-1.0125,0.4375
-1.0125,0.4625
-1.0125,0.4875
-1.0125,0.5125
-1.0125,0.5375
-1.0125,0.5625
-1.0125,0.5875
-1.0125,0.6125
-1.0125,0.6375
-1.0125,0.6625
-1.0125,0.6875
-1.0125,0.7125
-1.0125,0.7375
-1.0125,0.7625
-1.0125,0.7875
-1.0125,0.8125
-1.0125,0.8375
-1.0125,0.8625
-1.0125,0.8875
-1.0125,0.9125
-1.0125,0.9375
-1.0125,0.9625
-1.0125,0.9875
-1.0125,1.0125
-1.0125,1.0375
-1.0125,1.0625
-1.0125,1.0875
-1.0125,1.1125
-1.0125,1.1375
-1.0125,1.1625
-1.0125,1.1875
-1.0125,1.2125
-1.0125,1.2375
-1.0125,1.2625
-1.0125,1.2875
-1.0125,1.3125
-1.0125,1.3375
-1.0125,1.3625
-1.0125,1.3875
-1.0125,1.4125
-1.0125,1.4375
-1.0125,1.4625
-1.0125,1.4875
-1.0125,1.5125
-1.0125,1.5375
-1.0125,1.5625
-1.0125,1.5875
-1.0125,1.6125
-1.0125,1.6375
-1.0125,1.6625
-1.0125,1.6875
-1.0125,1.7125
-1.0125,1.7375
-1.0125,1.7625
-1.0125,1.7875
-1.0125,1.8125
-1.0125,1.8375
-1.0125,1.8625
-1.0125,1.8875
-1.0125,1.9125
-1.0125,1.9375
-1.0125,1.9625
-1.0125,1.9875
-1.0125,2.0125
-1.0125,2.0375
-1.0125,2.0625
-1.0125,2.0875
-1.0125,2.1125
-1.0125,2.1375
-1.0125,2.1625
-1.0125,2.1875
-1.0125,2.2125
-1.0125,2.2375
-1.0125,2.2625
-1.0125,2.2875
-1.0125,2.3125
-1.0125,2.3375
-1.0125,2.3625
-1.0125,2.3875
-1.0125,2.4125
-1.0125,2.4375
-1.0125,2.4625
-1.0125,2.4875
-1.0125,2.5125
-1.0125,2.5375
-1.0125,2.5625
-1.0125,2.5875
-1.0125,2.6125
-1.0125,2.6375
-1.0125,2.6625
-1.0125,2.6875
-1.0125,2.7125
-1.0125,2.7375
-1.0125,2.7625
-1.0125,2.7875
-1.0125,2.8125
-1.0125,2.8375
-1.0125,2.8625
-1.0125,2.8875
-1.0125,2.9125
-1.0125,2.9375
-1.0125,2.9625
-1.0125,2.9875
-1.0125,3.0125
-1.0125,3.0375
-1.0125,3.0625
-1.0125,3.0875
-1.0125,3.1125
-1.0125,3.1375
-1.0125,3.1625
-1.0125,3.1875
-1.0125,3.2125
-1.0125,3.2375
-1.0125,3.2625
-1.0125,3.2875
-1.0125,3.3125
-1.0125,3.3375
-1.0125,3.3625
-1.0125,3.3875
-1.0125,3.4125
-1.0125,3.4375
-1.0125,3.4625
-1.0125,3.4875
-1.0125,3.5125
-1.0125,3.5375
-1.0125,3.5625
-1.0125,3.5875
-1.0125,3.6125
-1.0125,3.6375
-1.0125,3.6625
-1.0125,3.6875
-1.0125,3.7125
-0.9875,-3.7625
-0.9875,-3.7375
-0.9875,-3.7125
-0.9875,-3.6875
-0.9875,-3.6625
-0.9875,-3.6375
-0.9875,-3.6125
-0.9875,-3.5875
-0.9875,-3.5625
-0.9875,-3.5375
-0.9875,-3.5125
-0.9875,-3.4875
-0.9875,-3.4625
-0.9875,-3.4375
-0.9875,-3.4125
-0.9875,-3.3875
-0.9875,-3.3625
-0.9875,-3.3375
-0.9875,-3.3125
-0.9875,-3.2875
-0.9875,-3.2625
-0.9875,-3.2375
-0.9875,-3.2125
-0.9875,-3.1875
-0.9875,-3.1625
-0.9875,-3.1375
-0.9875,-3.1125
-0.9875,-3.0875
-0.9875,-3.0625
-0.9875,-3.0375
-0.9875,-3.0125
-0.9875,-2.9875
-0.9875,-2.9625
-0.9875,-2.9375
-0.9875,-2.9125
-0.9875,-2.8875
-0.9875,-2.8625
-0.9875,-2.8375
-0.9875,-2.8125
-0.9875,-2.7875
-0.9875,-2.7625
-0.9875,-2.7375
-0.9875,-2.7125
-0.9875,-2.6875
-0.9875,-2.6625
-0.9875,-2.6375
-0.9875,-2.6125
-0.9875,-2.5875
-0.9875,-2.5625
-0.9875,-2.5375
-0.9875,-2.5125
-0.9875,-2.4875
-0.9875,-2.4625
-0.9875,-2.4375
-0.9875,-2.4125
-0.9875,-2.3875
-0.9875,-2.3625
-0.9875,-2.3375
-0.9875,-2.3125
-0.9875,-2.2875
-0.9875,-2.2625
-0.9875,-2.2375
-0.9875,-2.2125
-0.9875,-2.1875
-0.9875,-2.1625
-0.9875,-2.1375
-0.9875,-2.1125
-0.9875,-2.0875
-0.9875,-2.0625
-0.9875,-2.0375
-0.9875,-2.0125
-0.9875,-1.9875
-0.9875,-1.9625
-0.9875,-1.9375
-0.9875,-1.9125
-0.9875,-1.8875
-0.9875,-1.8625
-0.9875,-1.8375
-0.9875,-1.8125
-0.9875,-1.7875
-0.9875,-1.7625
-0.9875,-1.7375
-0.9875,-1.7125
-0.9875,-1.6875
-0.9875,-1.6625
-0.9875,-1.6375
-0.9875,-1.6125
-0.9875,-1.5875
-0.9875,-1.5625
-0.9875,-1.5375
-0.9875,-1.5125
-0.9875,-1.4875
-0.9875,-1.4625
-0.9875,-1.4375
-0.9875,-1.4125
-0.9875,-1.3875
-0.9875,-1.3625
-0.9875,-1.3375
-0.9875,-1.3125
-0.9875,-1.2875
-0.9875,-1.2625
-0.9875,-1.2375
-0.9875,-1.2125
-0.9875,-1.1875
-0.9875,-1.1625
-0.9875,-1.1375
-0.9875,-1.1125
-0.9875,-1.0875
-0.9875,-1.0625
-0.9875,-1.0375
-0.9875,-1.0125
-0.9875,-0.9875
-0.9875,-0.9625
-0.9875,-0.9375
-0.9875,-0.9125
-0.9875,-0.8875
-0.9875,-0.8625
-0.9875,-0.8375
-0.9875,-0.8125
-0.9875,-0.7875
-0.9875,-0.7625
-0.9875,-0.7375
-0.9875,-0.7125
-0.9875,-0.6875
-0.9875,-0.6625
-0.9875,-0.6375
-0.9875,-0.6125
-0.9875,-0.5875
-0.9875,-0.5625
-0.9875,-0.5375
-0.9875,-0.5125
-0.9875,-0.4875
-0.9875,-0.4625
-0.9875,-0.4375
-0.9875,-0.4125
-0.9875,-0.3875
-0.9875,-0.3625
-0.9875,-0.3375
-0.9875,-0.3125
-0.9875,-0.2875
-0.9875,-0.2625
-0.9875,-0.2375
-0.9875,-0.2125
-0.9875,-0.1875
-0.9875,-0.1625
-0.9875,-0.1375
-0.9875,-0.1125
-0.9875,-0.0875
-0.9875,-0.0625
-0.9875,-0.0375
-0.9875,-0.0125
-0.9875,0.0125
-0.9875,0.0375
-0.9875,0.0625
-0.9875,0.0875
-0.9875,0.1125
-0.9875,0.1375
-0.9875,0.1625
-0.9875,0.1875
-0.9875,0.2125
-0.9875,0.2375
-0.9875,0.2625
-0.9875,0.2875
-0.9875,0.3125
-0.9875,0.3375
-0.9875,0.3625
-0.9875,0.3875
-0.9875,0.4125
-0.9875,0.4375
-0.9875,0.4625
-0.9875,0.4875
-0.9875,0.5125
-0.9875,0.5375
-0.9875,0.5625
-0.9875,0.5875
-0.9875,0.6125
-0.9875,0.6375
-0.9875,0.6625
-0.9875,0.6875
-0.9875,0.7125
-0.9875,0.7375
-0.9875,0.7625
-0.9875,0.7875
-0.9875,0.8125
-0.9875,0.8375
-0.9875,0.8625
-0.9875,0.8875
-0.9875,0.9125
-0.9875,0.9375
-0.9875,0.9625
-0.9875,0.9875
-0.9875,1.0125
-0.9875,1.0375
-0.9875,1.0625
-0.9875,1.0875
-0.9875,1.1125
-0.9875,1.1375
-0.9875,1.1625
-0.9875,1.1875
-0.9875,1.2125
-0.9875,1.2375
-0.9875,1.2625
-0.9875,1.2875
-0.9875,1.3125
-0.9875,1.3375
-0.9875,1.3625
-0.9875,1.3875
-0.9875,1.4125
-0.9875,1.4375
-0.9875,1.4625
-0.9875,1.4875
-0.9875,1.5125
-0.9875,1.5375
-0.9875,1.5625
-0.9875,1.5875
-0.9875,1.6125
-0.9875,1.6375
-0.9875,1.6625
-0.9875,1.6875
-0.9875,1.7125
-0.9875,1.7375
-0.9875,1.7625
-0.9875,1.7875
-0.9875,1.8125
-0.9875,1.8375
-0.9875,1.8625
-0.9875,1.8875
-0.9875,1.9125
-0.9875,1.9375
-0.9875,1.9625
-0.9875,1.9875
-0.9875,2.0125
-0.9875,2.0375
-0.9875,2.0625
-0.9875,2.0875
-0.9875,2.1125
-0.9875,2.1375
-0.9875,2.1625
-0.9875,2.1875
-0.9875,2.2125
-0.9875,2.2375
-0.9875,2.2625
-0.9875,2.2875
-0.9875,2.3125
-0.9875,2.3375
-0.9875,2.3625
-0.9875,2.3875
-0.9875,2.4125
-0.9875,2.4375
-0.9875,2.4625
-0.9875,2.4875
-0.9875,2.5125
-0.9875,2.5375
-0.9875,2.5625
-0.9875,2.5875
-0.9875,2.6125
-0.9875,2.6375
-0.9875,2.6625
-0.9875,2.6875
-0.9875,2.7125
-0.9875,2.7375
-0.9875,2.7625
-0.9875,2.7875
-0.9875,2.8125
-0.9875,2.8375
-0.9875,2.8625
-0.9875,2.8875
-0.9875,2.9125
-0.9875,2.9375
-0.9875,2.9625
-0.9875,2.9875
-0.9875,3.0125
-0.9875,3.0375
-0.9875,3.0625
-0.9875,3.0875
-0.9875,3.1125
-0.9875,3.1375
-0.9875,3.1625
-0.9875,3.1875
-0.9875,3.2125
-0.9875,3.2375
-0.9875,3.2625
-0.9875,3.2875
-0.9875,3.3125
-0.9875,3.3375
-0.9875,3.3625
-0.9875,3.3875
-0.9875,3.4125
-0.9875,3.4375
-0.9875,3.4625
-0.9875,3.4875
-0.9875,3.5125
-0.9875,3.5375
-0.9875,3.5625
-0.9875,3.5875
-0.9875,3.6125
-0.9875,3.6375
-0.9875,3.6625
-0.9875,3.6875
-0.9875,3.7125
-0.9625,-3.7625
-0.9625,-3.7375
-0.9625,-3.7125
-0.9625,-3.6875
-0.9625,-3.6625
-0.9625,-3.6375
-0.9625,-3.6125
-0.9625,-3.5875
-0.9625,-3.5625
-0.9625,-3.5375
-0.9625,-3.5125
-0.9625,-3.4875
-0.9625,-3.4625
-0.9625,-3.4375
-0.9625,-3.4125
-0.9625,-3.3875
-0.9625,-3.3625
-0.9625,-3.3375
-0.9625,-3.3125
-0.9625,-3.2875
-0.9625,-3.2625
-0.9625,-3.2375
-0.9625,-3.2125
-0.9625,-3.1875
-0.9625,-3.1625
-0.9625,-3.1375
-0.9625,-3.1125
-0.9625,-3.0875
-0.9625,-3.0625
-0.9625,-3.0375
-0.9625,-3.0125
-0.9625,-2.9875
-0.9625,-2.9625
-0.9625,-2.9375
-0.9625,-2.9125
-0.9625,-2.8875
-0.9625,-2.8625
-0.9625,-2.8375
-0.9625,-2.8125
-0.9625,-2.7875
-0.9625,-2.7625
-0.9625,-2.7375
-0.9625,-2.7125
-0.9625,-2.6875
-0.9625,-2.6625
-0.9625,-2.6375
-0.9625,-2.6125
-0.9625,-2.5875
-0.9625,-2.5625
-0.9625,-2.5375
-0.9625,-2.5125
-0.9625,-2.4875
-0.9625,-2.4625
-0.9625,-2.4375
-0.9625,-2.4125
-0.9625,-2.3875
-0.9625,-2.3625
-0.9625,-2.3375
-0.9625,-2.3125
-0.9625,-2.2875
-0.9625,-2.2625
-0.9625,-2.2375
-0.9625,-2.2125
-0.9625,-2.1875
-0.9625,-2.1625
-0.9625,-2.1375
-0.9625,-2.1125
-0.9625,-2.0875
-0.9625,-2.0625
-0.9625,-2.0375
-0.9625,-2.0125
-0.9625,-1.9875
-0.9625,-1.9625
-0.9625,-1.9375
-0.9625,-1.9125
-0.9625,-1.8875
-0.9625,-1.8625
-0.9625,-1.8375
-0.9625,-1.8125
-0.9625,-1.7875
-0.9625,-1.7625
-0.9625,-1.7375
-0.9625,-1.7125
-0.9625,-1.6875
-0.9625,-1.6625
-0.9625,-1.6375
-0.9625,-1.6125
-0.9625,-1.5875
-0.9625,-1.5625
-0.9625,-1.5375
-0.9625,-1.5125
-0.9625,-1.4875
-0.9625,-1.4625
-0.9625,-1.4375
-0.9625,-1.4125
-0.9625,-1.3875
-0.9625,-1.3625
-0.9625,-1.3375
-0.9625,-1.3125
-0.9625,-1.2875
-0.9625,-1.2625
-0.9625,-1.2375
-0.9625,-1.2125
-0.9625,-1.1875
-0.9625,-1.1625
-0.9625,-1.1375
-0.9625,-1.1125
-0.9625,-1.0875
-0.9625,-1.0625
-0.9625,-1.0375
-0.9625,-1.0125
-0.9625,-0.9875
-0.9625,-0.9625
-0.9625,-0.9375
-0.9625,-0.9125
-0.9625,-0.8875
-0.9625,-0.8625
-0.9625,-0.8375
-0.9625,-0.8125
-0.9625,-0.7875
-0.9625,-0.7625
-0.9625,-0.7375
-0.9625,-0.7125
-0.9625,-0.6875
-0.9625,-0.6625
-0.9625,-0.6375
-0.9625,-0.6125
-0.9625,-0.5875
-0.9625,-0.5625
-0.9625,-0.5375
-0.9625,-0.5125
-0.9625,-0.4875
-0.9625,-0.4625
-0.9625,-0.4375
-0.9625,-0.4125
-0.9625,-0.3875
-0.9625,-0.3625
-0.9625,-0.3375
-0.9625,-0.3125
-0.9625,-0.2875
-0.9625,-0.2625
-0.9625,-0.2375
-0.9625,-0.2125
-0.9625,-0.1875
-0.9625,-0.1625
-0.9625,-0.1375
-0.9625,-0.1125
-0.9625,-0.0875
-0.9625,-0.0625
-0.9625,-0.0375
-0.9625,-0.0125
-0.9625,0.0125
-0.9625,0.0375
-0.9625,0.0625
-0.9625,0.0875
-0.9625,0.1125
-0.9625,0.1375
-0.9625,0.1625
-0.9625,0.1875
-0.9625,0.2125
-0.9625,0.2375
-0.9625,0.2625
-0.9625,0.2875
-0.9625,0.3125
-0.9625,0.3375
-0.9625,0.3625
-0.9625,0.3875
-0.9625,0.4125
-0.9625,0.4375
-0.9625,0.4625
-0.9625,0.4875
-0.9625,0.5125
-0.9625,0.5375
-0.9625,0.5625
-0.9625,0.5875
-0.9625,0.6125
-0.9625,0.6375
-0.9625,0.6625
-0.9625,0.6875
-0.9625,0.7125
-0.9625,0.7375
-0.9625,0.7625
-0.9625,0.7875
-0.9625,0.8125
-0.9625,0.8375
-0.9625,0.8625
-0.9625,0.8875
-0.9625,0.9125
-0.9625,0.9375
-0.9625,0.9625
-0.9625,0.9875
-0.9625,1.0125
-0.9625,1.0375
-0.9625,1.0625
-0.9625,1.0875
-0.9625,1.1125
-0.9625,1.1375
-0.9625,1.1625
-0.9625,1.1875
-0.9625,1.2125
-0.9625,1.2375
-0.9625,1.2625
-0.9625,1.2875
-0.9625,1.3125
-0.9625,1.3375
-0.9625,1.3625
-0.9625,1.3875
-0.9625,1.4125
-0.9625,1.4375
-0.9625,1.4625
-0.9625,1.4875
-0.9625,1.5125
-0.9625,1.5375
-0.9625,1.5625
-0.9625,1.5875
-0.9625,1.6125
-0.9625,1.6375
-0.9625,1.6625
-0.9625,1.6875
-0.9625,1.7125
-0.9625,1.7375
-0.9625,1.7625
-0.9625,1.7875
-0.9625,1.8125
-0.9625,1.8375
-0.9625,1.8625
-0.9625,1.8875
-0.9625,1.9125
-0.9625,1.9375
-0.9625,1.9625
-0.9625,1.9875
-0.9625,2.0125
-0.9625,2.0375
-0.9625,2.0625
-0.9625,2.0875
-0.9625,2.1125
-0.9625,2.1375
-0.9625,2.1625
-0.9625,2.1875
-0.9625,2.2125
-0.9625,2.2375
-0.9625,2.2625
-0.9625,2.2875
-0.9625,2.3125
-0.9625,2.3375
-0.9625,2.3625
-0.9625,2.3875
-0.9625,2.4125
-0.9625,2.4375
-0.9625,2.4625
-0.9625,2.4875
-0.9625,2.5125
-0.9625,2.5375
-0.9625,2.5625
-0.9625,2.5875
-0.9625,2.6125
-0.9625,2.6375
-0.9625,2.6625
-0.9625,2.6875
-0.9625,2.7125
-0.9625,2.7375
-0.9625,2.7625
-0.9625,2.7875
-0.9625,2.8125
-0.9625,2.8375
-0.9625,2.8625
-0.9625,2.8875
-0.9625,2.9125
-0.9625,2.9375
-0.9625,2.9625
-0.9625,2.9875
-0.9625,3.0125
-0.9625,3.0375
-0.9625,3.0625
-0.9625,3.0875
-0.9625,3.1125
-0.9625,3.1375
-0.9625,3.1625
-0.9625,3.1875
-0.9625,3.2125
-0.9625,3.2375
-0.9625,3.2625
-0.9625,3.2875
-0.9625,3.3125
-0.9625,3.3375
-0.9625,3.3625
-0.9625,3.3875
-0.9625,3.4125
-0.9625,3.4375
-0.9625,3.4625
-0.9625,3.4875
-0.9625,3.5125
-0.9625,3.5375
-0.9625,3.5625
-0.9625,3.5875
-0.9625,3.6125
-0.9625,3.6375
-0.9625,3.6625
-0.9625,3.6875
-0.9625,3.7125
-0.9375,-3.7625
-0.9375,-3.7375
-0.9375,-3.7125
-0.9375,-3.6875
-0.9375,-3.6625
-0.9375,-3.6375
-0.9375,-3.6125
-0.9375,-3.5875
-0.9375,-3.5625
-0.9375,-3.5375
-0.9375,-3.5125
-0.9375,-3.4875
-0.9375,-3.4625
-0.9375,-3.4375
-0.9375,-3.4125
-0.9375,-3.3875
-0.9375,-3.3625
-0.9375,-3.3375
-0.9375,-3.3125
-0.9375,-3.2875
-0.9375,-3.2625
-0.9375,-3.2375
-0.9375,-3.2125
-0.9375,-3.1875
-0.9375,-3.1625
-0.9375,-3.1375
-0.9375,-3.1125
-0.9375,-3.0875
-0.9375,-3.0625
-0.9375,-3.0375
-0.9375,-3.0125
-0.9375,-2.9875
-0.9375,-2.9625
-0.9375,-2.9375
-0.9375,-2.9125
-0.9375,-2.8875
-0.9375,-2.8625
-0.9375,-2.8375
-0.9375,-2.8125
-0.9375,-2.7875
-0.9375,-2.7625
-0.9375,-2.7375
-0.9375,-2.7125
-0.9375,-2.6875
-0.9375,-2.6625
-0.9375,-2.6375
-0.9375,-2.6125
-0.9375,-2.5875
-0.9375,-2.5625
-0.9375,-2.5375
-0.9375,-2.5125
-0.9375,-2.4875
-0.9375,-2.4625
-0.9375,-2.4375
-0.9375,-2.4125
-0.9375,-2.3875
-0.9375,-2.3625
-0.9375,-2.3375
-0.9375,-2.3125
-0.9375,-2.2875
-0.9375,-2.2625
-0.9375,-2.2375
-0.9375,-2.2125
-0.9375,-2.1875
-0.9375,-2.1625
-0.9375,-2.1375
-0.9375,-2.1125
-0.9375,-2.0875
-0.9375,-2.0625
-0.9375,-2.0375
-0.9375,-2.0125
-0.9375,-1.9875
-0.9375,-1.9625
-0.9375,-1.9375
-0.9375,-1.9125
-0.9375,-1.8875
-0.9375,-1.8625
-0.9375,-1.8375
-0.9375,-1.8125
-0.9375,-1.7875
-0.9375,-1.7625
-0.9375,-1.7375
-0.9375,-1.7125
-0.9375,-1.6875
-0.9375,-1.6625
-0.9375,-1.6375
-0.9375,-1.6125
-0.9375,-1.5875
-0.9375,-1.5625
-0.9375,-1.5375
-0.9375,-1.5125
-0.9375,-1.4875
-0.9375,-1.4625
-0.9375,-1.4375
-0.9375,-1.4125
-0.9375,-1.3875
-0.9375,-1.3625
-0.9375,-1.3375
-0.9375,-1.3125
-0.9375,-1.2875
-0.9375,-1.2625
-0.9375,-1.2375
-0.9375,-1.2125
-0.9375,-1.1875
-0.9375,-1.1625
-0.9375,-1.1375
-0.9375,-1.1125
-0.9375,-1.0875
-0.9375,-1.0625
-0.9375,-1.0375
-0.9375,-1.0125
-0.9375,-0.9875
-0.9375,-0.9625
-0.9375,-0.9375
-0.9375,-0.9125
-0.9375,-0.8875
-0.9375,-0.8625
-0.9375,-0.8375
-0.9375,-0.8125
-0.9375,-0.7875
-0.9375,-0.7625
-0.9375,-0.7375
-0.9375,-0.7125
-0.9375,-0.6875
-0.9375,-0.6625
-0.9375,-0.6375
-0.9375,-0.6125
-0.9375,-0.5875
-0.9375,-0.5625
-0.9375,-0.5375
-0.9375,-0.5125
-0.9375,-0.4875
-0.9375,-0.4625
-0.9375,-0.4375
-0.9375,-0.4125
-0.9375,-0.3875
-0.9375,-0.3625
-0.9375,-0.3375
-0.9375,-0.3125
-0.9375,-0.2875
-0.9375,-0.2625
-0.9375,-0.2375
-0.9375,-0.2125
-0.9375,-0.1875
-0.9375,-0.1625
-0.9375,-0.1375
-0.9375,-0.1125
-0.9375,-0.0875
-0.9375,-0.0625
-0.9375,-0.0375
-0.9375,-0.0125
-0.9375,0.0125
-0.9375,0.0375
-0.9375,0.0625
-0.9375,0.0875
-0.9375,0.1125
-0.9375,0.1375
-0.9375,0.1625
-0.9375,0.1875
-0.9375,0.2125
-0.9375,0.2375
-0.9375,0.2625
-0.9375,0.2875
-0.9375,0.3125
-0.9375,0.3375
-0.9375,0.3625
-0.9375,0.3875
-0.9375,0.4125
-0.9375,0.4375
-0.9375,0.4625
-0.9375,0.4875
-0.9375,0.5125
-0.9375,0.5375
-0.9375,0.5625
-0.9375,0.5875
-0.9375,0.6125
-0.9375,0.6375
-0.9375,0.6625
-0.9375,0.6875
-0.9375,0.7125
-0.9375,0.7375
-0.9375,0.7625
-0.9375,0.7875
-0.9375,0.8125
-0.9375,0.8375
-0.9375,0.8625
-0.9375,0.8875
-0.9375,0.9125
-0.9375,0.9375
-0.9375,0.9625
-0.9375,0.9875
-0.9375,1.0125
-0.9375,1.0375
-0.9375,1.0625
-0.9375,1.0875
-0.9375,1.1125
-0.9375,1.1375
-0.9375,1.1625
-0.9375,1.1875
-0.9375,1.2125
-0.9375,1.2375
-0.9375,1.2625
-0.9375,1.2875
-0.9375,1.3125
-0.9375,1.3375
-0.9375,1.3625
-0.9375,1.3875
-0.9375,1.4125
-0.9375,1.4375
-0.9375,1.4625
-0.9375,1.4875
-0.9375,1.5125
-0.9375,1.5375
-0.9375,1.5625
-0.9375,1.5875
-0.9375,1.6125
-0.9375,1.6375
-0.9375,1.6625
-0.9375,1.6875
-0.9375,1.7125
-0.9375,1.7375
-0.9375,1.7625
-0.9375,1.7875
-0.9375,1.8125
-0.9375,1.8375
-0.9375,1.8625
-0.9375,1.8875
-0.9375,1.9125
-0.9375,1.9375
-0.9375,1.9625
-0.9375,1.9875
-0.9375,2.0125
-0.9375,2.0375
-0.9375,2.0625
-0.9375,2.0875
-0.9375,2.1125
-0.9375,2.1375
-0.9375,2.1625
-0.9375,2.1875
-0.9375,2.2125
-0.9375,2.2375
-0.9375,2.2625
-0.9375,2.2875
-0.9375,2.3125
-0.9375,2.3375
-0.9375,2.3625
-0.9375,2.3875
-0.9375,2.4125
-0.9375,2.4375
-0.9375,2.4625
-0.9375,2.4875
-0.9375,2.5125
-0.9375,2.5375
-0.9375,2.5625
-0.9375,2.5875
-0.9375,2.6125
-0.9375,2.6375
-0.9375,2.6625
-0.9375,2.6875
-0.9375,2.7125
-0.9375,2.7375
-0.9375,2.7625
-0.9375,2.7875
-0.9375,2.8125
-0.9375,2.8375
-0.9375,2.8625
-0.9375,2.8875
-0.9375,2.9125
-0.9375,2.9375
-0.9375,2.9625
-0.9375,2.9875
-0.9375,3.0125
-0.9375,3.0375
-0.9375,3.0625
-0.9375,3.0875
-0.9375,3.1125
-0.9375,3.1375
-0.9375,3.1625
-0.9375,3.1875
-0.9375,3.2125
-0.9375,3.2375
-0.9375,3.2625
-0.9375,3.2875
-0.9375,3.3125
-0.9375,3.3375
-0.9375,3.3625
-0.9375,3.3875
-0.9375,3.4125
-0.9375,3.4375
-0.9375,3.4625
-0.9375,3.4875
-0.9375,3.5125
-0.9375,3.5375
-0.9375,3.5625
-0.9375,3.5875
-0.9375,3.6125
-0.9375,3.6375
-0.9375,3.6625
-0.9375,3.6875
-0.9375,3.7125
-0.9125,-3.7625
-0.9125,-3.7375
-0.9125,-3.7125
-0.9125,-3.6875
-0.9125,-3.6625
-0.9125,-3.6375
-0.9125,-3.6125
-0.9125,-3.5875
-0.9125,-3.5625
-0.9125,-3.5375
-0.9125,-3.5125
-0.9125,-3.4875
-0.9125,-3.4625
-0.9125,-3.4375
-0.9125,-3.4125
-0.9125,-3.3875
-0.9125,-3.3625
-0.9125,-3.3375
-0.9125,-3.3125
-0.9125,-3.2875
-0.9125,-3.2625
-0.9125,-3.2375
-0.9125,-3.2125
-0.9125,-3.1875
-0.9125,-3.1625
-0.9125,-3.1375
-0.9125,-3.1125
-0.9125,-3.0875
-0.9125,-3.0625
-0.9125,-3.0375
-0.9125,-3.0125
-0.9125,-2.9875
-0.9125,-2.9625
-0.9125,-2.9375
-0.9125,-2.9125
-0.9125,-2.8875
-0.9125,-2.8625
-0.9125,-2.8375
-0.9125,-2.8125
-0.9125,-2.7875
-0.9125,-2.7625
-0.9125,-2.7375
-0.9125,-2.7125
-0.9125,-2.6875
-0.9125,-2.6625
-0.9125,-2.6375
-0.9125,-2.6125
-0.9125,-2.5875
-0.9125,-2.5625
-0.9125,-2.5375
-0.9125,-2.5125
-0.9125,-2.4875
-0.9125,-2.4625
-0.9125,-2.4375
-0.9125,-2.4125
-0.9125,-2.3875
-0.9125,-2.3625
-0.9125,-2.3375
-0.9125,-2.3125
-0.9125,-2.2875
-0.9125,-2.2625
-0.9125,-2.2375
-0.9125,-2.2125
-0.9125,-2.1875
-0.9125,-2.1625
-0.9125,-2.1375
-0.9125,-2.1125
-0.9125,-2.0875
-0.9125,-2.0625
-0.9125,-2.0375
-0.9125,-2.0125
-0.9125,-1.9875
-0.9125,-1.9625
-0.9125,-1.9375
-0.9125,-1.9125
-0.9125,-1.8875
-0.9125,-1.8625
-0.9125,-1.8375
-0.9125,-1.8125
-0.9125,-1.7875
-0.9125,-1.7625
-0.9125,-1.7375
-0.9125,-1.7125
-0.9125,-1.6875
-0.9125,-1.6625
-0.9125,-1.6375
-0.9125,-1.6125
-0.9125,-1.5875
-0.9125,-1.5625
-0.9125,-1.5375
-0.9125,-1.5125
-0.9125,-1.4875
-0.9125,-1.4625
-0.9125,-1.4375
-0.9125,-1.4125
-0.9125,-1.3875
-0.9125,-1.3625
-0.9125,-1.3375
-0.9125,-1.3125
-0.9125,-1.2875
-0.9125,-1.2625
-0.9125,-1.2375
-0.9125,-1.2125
-0.9125,-1.1875
-0.9125,-1.1625
-0.9125,-1.1375
-0.9125,-1.1125
-0.9125,-1.0875
-0.9125,-1.0625
-0.9125,-1.0375
-0.9125,-1.0125
-0.9125,-0.9875
-0.9125,-0.9625
-0.9125,-0.9375
-0.9125,-0.9125
-0.9125,-0.8875
-0.9125,-0.8625
-0.9125,-0.8375
-0.9125,-0.8125
-0.9125,-0.7875
-0.9125,-0.7625
-0.9125,-0.7375
-0.9125,-0.7125
-0.9125,-0.6875
-0.9125,-0.6625
-0.9125,-0.6375
-0.9125,-0.6125
-0.9125,-0.5875
-0.9125,-0.5625
-0.9125,-0.5375
-0.9125,-0.5125
-0.9125,-0.4875
-0.9125,-0.4625
-0.9125,-0.4375
-0.9125,-0.4125
-0.9125,-0.3875
-0.9125,-0.3625
-0.9125,-0.3375
-0.9125,-0.3125
-0.9125,-0.2875
-0.9125,-0.2625
-0.9125,-0.2375
-0.9125,-0.2125
-0.9125,-0.1875
-0.9125,-0.1625
-0.9125,-0.1375
-0.9125,-0.1125
-0.9125,-0.0875
-0.9125,-0.0625
-0.9125,-0.0375
-0.9125,-0.0125
-0.9125,0.0125
-0.9125,0.0375
-0.9125,0.0625
-0.9125,0.0875
-0.9125,0.1125
-0.9125,0.1375
-0.9125,0.1625
-0.9125,0.1875
-0.9125,0.2125
-0.9125,0.2375
-0.9125,0.2625
-0.9125,0.2875
-0.9125,0.3125
-0.9125,0.3375
-0.9125,0.3625
-0.9125,0.3875
-0.9125,0.4125
-0.9125,0.4375
-0.9125,0.4625
-0.9125,0.4875
-0.9125,0.5125
-0.9125,0.5375
-0.9125,0.5625
-0.9125,0.5875
-0.9125,0.6125
-0.9125,0.6375
-0.9125,0.6625
-0.9125,0.6875
-0.9125,0.7125
-0.9125,0.7375
-0.9125,0.7625
-0.9125,0.7875
-0.9125,0.8125
-0.9125,0.8375
